Id,Value
1650,7710.599999999999
1651,7710.599999999999
1652,7710.599999999999
1653,7710.599999999999
1654,7710.599999999999
1655,7710.599999999999
1656,7896.599999999999
1657,7896.599999999999
1658,7896.599999999999
1659,7896.599999999999
1660,7896.599999999999
1661,7896.599999999999
1662,7896.599999999999
1663,7896.599999999999
1664,7896.599999999999
1665,7896.599999999999
1666,7896.599999999999
1667,7896.599999999999
1668,7896.599999999999
1669,7896.599999999999
1670,7896.599999999999
1671,7896.599999999999
1672,7896.599999999999
1673,7896.599999999999
1674,7896.599999999999
1675,7896.599999999999
1676,7896.599999999999
1677,7896.599999999999
1678,7896.599999999999
1679,7896.599999999999
1680,7896.599999999999
1681,7896.599999999999
1682,7896.599999999999
1683,7896.599999999999
1684,7896.599999999999
1685,7896.599999999999
1686,7710.599999999999
1687,7710.599999999999
1688,7710.599999999999
1689,7896.599999999999
1690,7896.599999999999
1691,7896.599999999999
1692,7896.599999999999
1693,7684.199999999999
1694,7684.199999999999
1695,7684.199999999999
1696,7684.199999999999
1697,7684.199999999999
1698,7684.199999999999
1699,7684.199999999999
1700,7684.199999999999
1701,7684.199999999999
1702,7684.199999999999
1703,7684.199999999999
1704,7684.199999999999
1705,7684.199999999999
1706,7684.199999999999
1707,7684.199999999999
1708,7684.199999999999
1709,7684.199999999999
1710,7684.199999999999
1711,7684.199999999999
1712,7684.199999999999
1713,7684.199999999999
1714,7684.199999999999
1715,7684.199999999999
1716,7684.199999999999
1717,7684.199999999999
1718,7684.199999999999
1719,7684.199999999999
1720,7684.199999999999
1721,7684.199999999999
1722,7684.199999999999
1723,7684.199999999999
1724,7684.199999999999
1725,7684.199999999999
1726,7684.199999999999
1727,7755
1728,8058.5999999999985
1729,8058.5999999999985
1730,8058.5999999999985
1731,8058.5999999999985
1732,7566.6
1733,7566.6
1734,7566.6
1735,7566.6
1736,7566.6
1737,7566.6
1738,7566.6
1739,7566.6
1740,7566.6
1741,7566.6
1742,7566.6
1743,7566.6
1744,7566.6
1745,7566.6
1746,7566.6
1747,7566.6
1748,7566.6
1749,7566.6
1750,7566.6
1751,7566.6
1752,7566.6
1753,7566.6
1754,7566.6
1755,7566.6
1756,7566.6
1757,7566.6
1758,7710.599999999999
1759,7710.599999999999
1760,7710.599999999999
1761,7710.599999999999
1762,7710.599999999999
1763,7710.599999999999
1764,7566.6
1765,7566.6
1766,7566.6
1767,7566.6
1768,7566.6
1769,7566.6
1770,7566.6
1771,7566.6
1772,7566.6
1773,7566.6
1774,7566.6
1775,7566.6
1776,7566.6
1777,7566.6
1778,7566.6
1779,7566.6
1780,7566.6
1781,7566.6
1782,7566.6
1783,7566.6
1784,7566.6
1785,7566.6
1786,7566.6
1787,7755
1788,7755
1789,7755
1790,7566.6
1791,7566.6
1792,7566.6
1793,7566.6
1794,7566.6
1795,7566.6
1796,7566.6
1797,7566.6
1798,7566.6
1799,7566.6
1800,7566.6
1801,7566.6
1802,7566.6
1803,7566.6
1804,7566.6
1805,7566.6
1806,7566.6
1807,7566.6
1808,7566.6
1809,7755
1810,7755
1811,7755
1812,7755
1813,7566.6
1814,7566.6
1815,7566.6
1816,7566.6
1817,7566.6
1818,7566.6
1819,7566.6
1820,7566.6
1821,7566.6
1822,7566.6
1823,7566.6
1824,8058.5999999999985
1825,8152.199999999999
1826,8152.199999999999
1827,8152.199999999999
1828,8152.199999999999
1829,8058.5999999999985
1830,8058.5999999999985
1831,8058.5999999999985
1832,8058.5999999999985
1833,8058.5999999999985
1834,8058.5999999999985
1835,8058.5999999999985
1836,8058.5999999999985
1837,8058.5999999999985
1838,8058.5999999999985
1839,8058.5999999999985
1840,8058.5999999999985
1841,8058.5999999999985
1842,8058.5999999999985
1843,8058.5999999999985
1844,8058.5999999999985
1845,8058.5999999999985
1846,8058.5999999999985
1847,8058.5999999999985
1848,8058.5999999999985
1849,8058.5999999999985
1850,8058.5999999999985
1851,8058.5999999999985
1852,8058.5999999999985
1853,8058.5999999999985
1854,8058.5999999999985
1855,8058.5999999999985
1856,8058.5999999999985
1857,8058.5999999999985
1858,8058.5999999999985
1859,8058.5999999999985
1860,8058.5999999999985
1861,8058.5999999999985
1862,8058.5999999999985
1863,8058.5999999999985
1864,8058.5999999999985
1865,8058.5999999999985
1866,7755
1867,7566.6
1868,7566.6
1869,7566.6
1870,7566.6
1871,7566.6
1872,7566.6
1873,7566.6
1874,7710.599999999999
1875,7710.599999999999
1876,7710.599999999999
1877,7566.6
1878,7566.6
1879,7566.6
1880,7566.6
1881,7566.6
1882,7566.6
1883,7566.6
1884,7566.6
1885,7566.6
1886,7566.6
1887,7566.6
1888,7566.6
1889,7566.6
1890,7566.6
1891,7566.6
1892,7566.6
1893,7566.6
1894,7566.6
1895,7566.6
1896,7566.6
1897,7566.6
1898,7566.6
1899,7566.6
1900,7566.6
1901,7566.6
1902,7566.6
1903,7566.6
1904,7566.6
1905,7566.6
1906,7566.6
1907,7566.6
1908,7566.6
1909,7566.6
1910,7566.6
1911,7566.6
1912,7566.6
1913,7566.6
1914,7566.6
1915,7566.6
1916,7566.6
1917,7566.6
1918,7566.6
1919,7566.6
1920,7566.6
1921,7566.6
1922,7566.6
1923,7566.6
1924,7566.6
1925,7566.6
1926,7566.6
1927,7566.6
1928,7566.6
1929,7566.6
1930,7566.6
1931,7566.6
1932,7566.6
1933,7566.6
1934,7566.6
1935,7566.6
1936,7566.6
1937,7566.6
1938,7566.6
1939,7566.6
1940,7566.6
1941,7566.6
1942,7566.6
1943,7566.6
1944,7566.6
1945,7566.6
1946,7566.6
1947,7566.6
1948,7566.6
1949,7566.6
1950,7566.6
1951,7566.6
1952,7566.6
1953,7566.6
1954,7566.6
1955,7566.6
1956,7566.6
1957,7566.6
1958,7566.6
1959,7566.6
1960,7566.6
1961,7566.6
1962,7566.6
1963,7710.599999999999
1964,7710.599999999999
1965,7710.599999999999
1966,7710.599999999999
1967,7566.6
1968,7566.6
1969,7566.6
1970,7566.6
1971,7566.6
1972,7566.6
1973,7566.6
1974,7566.6
1975,7566.6
1976,7566.6
1977,7566.6
1978,7566.6
1979,7566.6
1980,7566.6
1981,7566.6
1982,7566.6
1983,7566.6
1984,7566.6
1985,7755
1986,7755
1987,7755
1988,7566.6
1989,7566.6
1990,7566.6
1991,7566.6
1992,7566.6
1993,7566.6
1994,7566.6
1995,7566.6
1996,7566.6
1997,7566.6
1998,7566.6
1999,7566.6
2000,7566.6
2001,7566.6
2002,7566.6
2003,7566.6
2004,7566.6
2005,7566.6
2006,7566.6
2007,7566.6
2008,7566.6
2009,7566.6
2010,7566.6
2011,8058.5999999999985
2012,8058.5999999999985
2013,8058.5999999999985
2014,8058.5999999999985
2015,8058.5999999999985
2016,7566.6
2017,7566.6
2018,7566.6
2019,7566.6
2020,7566.6
2021,7566.6
2022,7566.6
2023,7566.6
2024,7566.6
2025,7566.6
2026,7566.6
2027,7566.6
2028,7566.6
2029,7566.6
2030,7566.6
2031,7566.6
2032,7566.6
2033,7566.6
2034,7566.6
2035,7566.6
2036,7566.6
2037,7566.6
2038,7566.6
2039,7566.6
2040,7566.6
2041,7566.6
2042,7566.6
2043,7566.6
2044,7566.6
2045,7566.6
2046,7566.6
2047,7566.6
2048,7566.6
2049,7566.6
2050,7566.6
2051,7566.6
2052,7566.6
2053,7566.6
2054,7566.6
2055,7566.6
2056,7566.6
2057,7566.6
2058,7566.6
2059,7566.6
2060,7566.6
2061,7566.6
2062,7566.6
2063,7755
2064,7755
2065,7755
2066,7755
2067,8058.5999999999985
2068,8058.5999999999985
2069,8058.5999999999985
2070,8058.5999999999985
2071,8152.199999999999
2072,7755
2073,7755
2074,7755
2075,7755
2076,7755
2077,7755
2078,7755
2079,7755
2080,7755
2081,7755
2082,7755
2083,7755
2084,7755
2085,7755
2086,7755
2087,7755
2088,7755
2089,7755
2090,7755
2091,7755
2092,7755
2093,7755
2094,7755
2095,7755
2096,7755
2097,7755
2098,7755
2099,7755
2100,7755
2101,7566.6
2102,7566.6
2103,7566.6
2104,7566.6
2105,7566.6
2106,7566.6
2107,7566.6
2108,7566.6
2109,7566.6
2110,7566.6
2111,7566.6
2112,7566.6
2113,7566.6
2114,7566.6
2115,7566.6
2116,7566.6
2117,7566.6
2118,7566.6
2119,7566.6
2120,7566.6
2121,7566.6
2122,7566.6
2123,7566.6
2124,7566.6
2125,7566.6
2126,7566.6
2127,7566.6
2128,7566.6
2129,7566.6
2130,7566.6
2131,7566.6
2132,7566.6
2133,7566.6
2134,7566.6
2135,7566.6
2136,7566.6
2137,7566.6
2138,7566.6
2139,7566.6
2140,7566.6
2141,7566.6
2142,7566.6
2143,7566.6
2144,7566.6
2145,7566.6
2146,7566.6
2147,7566.6
2148,7566.6
2149,7566.6
2150,7566.6
2151,7566.6
2152,7566.6
2153,7566.6
2154,7566.6
2155,7566.6
2156,7710.599999999999
2157,7710.599999999999
2158,7566.6
2159,7566.6
2160,7566.6
2161,7566.6
2162,7566.6
2163,7566.6
2164,7566.6
2165,7566.6
2166,7566.6
2167,7566.6
2168,7566.6
2169,7566.6
2170,7566.6
2171,7566.6
2172,7566.6
2173,7566.6
2174,7566.6
2175,7566.6
2176,7566.6
2177,7566.6
2178,8058.5999999999985
2179,7566.6
2180,7566.6
2181,7566.6
2182,7566.6
2183,7566.6
2184,7566.6
2185,7566.6
2186,7566.6
2187,7566.6
2188,7566.6
2189,7566.6
2190,7755
2191,7755
2192,7755
2193,7755
2194,7755
2195,7755
2196,7566.6
2197,7566.6
2198,7566.6
2199,7566.6
2200,7566.6
2201,7566.6
2202,7566.6
2203,7566.6
2204,7566.6
2205,7566.6
2206,7566.6
2207,7755
2208,7755
2209,7710.599999999999
2210,7710.599999999999
2211,7710.599999999999
2212,7710.599999999999
2213,7710.599999999999
2214,7710.599999999999
2215,7710.599999999999
2216,7710.599999999999
2217,7710.599999999999
2218,7710.599999999999
2219,7710.599999999999
2220,7710.599999999999
2221,7755
2222,7755
2223,7755
2224,7755
2225,7755
2226,7755
2227,7755
2228,7755
2229,7684.199999999999
2230,7684.199999999999
2231,7684.199999999999
2232,7684.199999999999
2233,7684.199999999999
2234,7684.199999999999
2235,7684.199999999999
2236,7896.599999999999
2237,7896.599999999999
2238,7896.599999999999
2239,7896.599999999999
2240,7896.599999999999
2241,8226.9
2242,8226.9
2243,8226.9
2244,7684.199999999999
2245,7684.199999999999
2246,7684.199999999999
2247,7684.199999999999
2248,7684.199999999999
2249,7684.199999999999
2250,7684.199999999999
2251,7684.199999999999
2252,7684.199999999999
2253,7810.199999999999
2254,7810.199999999999
2255,7810.199999999999
2256,7810.199999999999
2257,7810.199999999999
2258,7810.199999999999
2259,7810.199999999999
2260,7810.199999999999
2261,7810.199999999999
2262,7810.199999999999
2263,7810.199999999999
2264,7810.199999999999
2265,7810.199999999999
2266,7710.599999999999
2267,7710.599999999999
2268,7710.599999999999
2269,7710.599999999999
2270,7566.6
2271,7566.6
2272,7566.6
2273,7566.6
2274,7566.6
2275,7566.6
2276,7566.6
2277,7566.6
2278,7566.6
2279,7566.6
2280,7566.6
2281,7566.6
2282,7566.6
2283,7566.6
2284,7566.6
2285,7566.6
2286,7566.6
2287,7566.6
2288,7566.6
2289,7566.6
2290,7566.6
2291,7566.6
2292,7566.6
2293,7566.6
2294,7566.6
2295,7566.6
2296,7566.6
2297,7566.6
2298,7566.6
2299,7566.6
2300,7566.6
2301,7566.6
2302,7566.6
2303,7566.6
2304,7566.6
2305,7566.6
2306,7566.6
2307,7566.6
2308,7566.6
2309,7566.6
2310,7566.6
2311,7566.6
2312,7566.6
2313,7566.6
2314,7566.6
2315,7566.6
2316,7566.6
2317,7566.6
2318,7566.6
2319,7566.6
2320,7566.6
2321,7566.6
2322,7566.6
2323,7566.6
2324,7566.6
2325,7566.6
2326,7566.6
2327,7566.6
2328,7566.6
2329,7566.6
2330,7566.6
2331,7566.6
2332,7566.6
2333,7566.6
2334,7566.6
2335,7566.6
2336,7566.6
2337,7566.6
2338,7566.6
2339,7566.6
2340,7566.6
2341,7566.6
2342,7566.6
2343,7566.6
2344,7566.6
2345,7566.6
2346,7566.6
2347,7566.6
2348,7566.6
2349,7566.6
2350,7566.6
2351,7566.6
2352,7566.6
2353,7566.6
2354,7566.6
2355,7566.6
2356,7566.6
2357,7566.6
2358,7566.6
2359,7566.6
2360,7566.6
2361,7566.6
2362,7566.6
2363,7566.6
2364,7566.6
2365,7566.6
2366,7566.6
2367,7566.6
2368,7566.6
2369,7566.6
2370,7566.6
