Id,Value
3076,8058.5999999999985
3077,8058.5999999999985
3078,8058.5999999999985
3079,8058.5999999999985
3080,8058.5999999999985
3081,8058.5999999999985
3082,8058.5999999999985
3083,8058.5999999999985
3084,8058.5999999999985
3085,8058.5999999999985
3086,8058.5999999999985
3087,8058.5999999999985
3088,8058.5999999999985
3089,8058.5999999999985
3090,8058.5999999999985
3091,8058.5999999999985
3092,8058.5999999999985
3093,8058.5999999999985
3094,8058.5999999999985
3095,8058.5999999999985
3096,7566.6
3097,7566.6
3098,7566.6
3099,7566.6
3100,7566.6
3101,7566.6
3102,7566.6
3103,7710.599999999999
3104,7710.599999999999
3105,7710.599999999999
3106,7710.599999999999
3107,7710.599999999999
3108,7710.599999999999
3109,7710.599999999999
3110,7710.599999999999
3111,7710.599999999999
3112,7710.599999999999
3113,7710.599999999999
3114,7710.599999999999
3115,7710.599999999999
3116,7710.599999999999
3117,7710.599999999999
3118,7710.599999999999
3119,7710.599999999999
3120,7710.599999999999
3121,7710.599999999999
3122,7710.599999999999
3123,7710.599999999999
3124,7710.599999999999
3125,7710.599999999999
3126,7710.599999999999
3127,7710.599999999999
3128,7710.599999999999
3129,7710.599999999999
3130,7710.599999999999
3131,7710.599999999999
3132,7710.599999999999
3133,7710.599999999999
3134,7710.599999999999
3135,7684.199999999999
3136,7755
3137,7684.199999999999
3138,7684.199999999999
3139,7684.199999999999
3140,7684.199999999999
3141,7684.199999999999
3142,7684.199999999999
3143,7684.199999999999
3144,7710.599999999999
3145,7710.599999999999
3146,7710.599999999999
3147,7710.599999999999
3148,7710.599999999999
3149,7710.599999999999
3150,7710.599999999999
3151,7710.599999999999
3152,7710.599999999999
3153,7566.6
3154,7566.6
3155,7566.6
3156,7566.6
3157,7566.6
3158,7566.6
3159,7566.6
3160,7566.6
3161,7566.6
3162,7566.6
3163,7566.6
3164,7566.6
3165,7566.6
3166,7566.6
3167,7566.6
3168,7566.6
3169,7566.6
3170,7566.6
3171,7566.6
3172,7566.6
3173,7566.6
3174,7566.6
3175,7566.6
3176,7566.6
3177,7566.6
3178,7566.6
3179,7566.6
3180,7566.6
3181,7566.6
3182,7566.6
3183,7566.6
3184,7566.6
3185,7566.6
3186,7566.6
3187,7566.6
3188,7566.6
3189,7566.6
3190,7566.6
3191,7566.6
3192,7566.6
3193,7566.6
3194,7566.6
3195,7566.6
3196,7566.6
3197,7566.6
3198,7566.6
3199,7566.6
3200,7566.6
3201,7566.6
3202,7566.6
3203,7566.6
3204,7566.6
3205,7566.6
3206,7566.6
3207,7566.6
3208,7566.6
3209,7566.6
3210,7566.6
3211,7566.6
3212,7566.6
3213,7566.6
3214,7566.6
3215,7566.6
3216,7566.6
3217,7566.6
3218,7566.6
3219,7566.6
3220,7566.6
3221,7566.6
3222,7566.6
3223,7566.6
3224,7566.6
3225,7566.6
3226,7566.6
3227,7566.6
3228,7566.6
3229,7566.6
3230,7566.6
3231,7566.6
3232,7566.6
3233,7566.6
3234,7566.6
3235,7566.6
3236,7566.6
3237,7566.6
3238,7566.6
3239,7566.6
3240,7566.6
3241,7566.6
3242,7566.6
3243,7566.6
3244,7566.6
3245,7566.6
3246,7566.6
3247,7566.6
3248,7566.6
3249,7566.6
3250,7566.6
3251,7566.6
3252,7566.6
3253,7566.6
